rfq_id,match_id,similarity_score
59be311a-ec7d-4a7a-8881-0acec6e90f15,24f7379f-db60-41c6-81b0-756923cb472c,0.7678527340232848
59be311a-ec7d-4a7a-8881-0acec6e90f15,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.7676519693111273
59be311a-ec7d-4a7a-8881-0acec6e90f15,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.7644806351890234
0505d39d-caad-4152-a9ef-5f808daef26d,f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,0.8815911004968691
0505d39d-caad-4152-a9ef-5f808daef26d,051758b5-f714-4bb4-b535-575cb63ac085,0.8629925955801585
0505d39d-caad-4152-a9ef-5f808daef26d,e99d0b15-5893-44e5-b590-a5b74f59c0c2,0.8629925955801585
6ba77453-705f-4cd9-af72-7422e9181734,02647f9b-5108-4955-938f-e6b003b62690,0.9000000000000001
6ba77453-705f-4cd9-af72-7422e9181734,3db44a0a-145e-4ef9-a303-c499bc03bfb8,0.9000000000000001
6ba77453-705f-4cd9-af72-7422e9181734,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,0.9000000000000001
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.7745778764396352
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.761837752836741
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.7613183208916816
0222eb2e-ceb8-4967-9796-e220209c6b00,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.7928617070934905
0222eb2e-ceb8-4967-9796-e220209c6b00,cadc217f-b8a2-4df4-b389-886fb43265c5,0.7925416194849708
0222eb2e-ceb8-4967-9796-e220209c6b00,34bbc95d-9ea7-48ed-9422-28ce96070460,0.7918898980546634
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.8499999999999999
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,f7c40656-b7b7-435b-a516-285afaa751db,0.8499999999999999
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,a17358c1-aece-44b4-bd08-696a32857e28,0.8499999999999999
8ded8ec2-f221-4c6d-aadb-fa8294388127,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,0.8499999999999999
8ded8ec2-f221-4c6d-aadb-fa8294388127,427971fd-2d3e-4b1c-a146-764aae84a056,0.8499999999999999
8ded8ec2-f221-4c6d-aadb-fa8294388127,4abe8206-5516-481f-8df3-39702b02717b,0.8498440236398594
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,f7c40656-b7b7-435b-a516-285afaa751db,0.825
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,ceb7c087-e841-483e-8231-11e436c9e04c,0.7999999999999999
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,9e9de727-c98b-445d-8d95-06c5f74a5516,0.7978444705973408
44901b83-64cb-426e-a3f6-84029d330d51,d620705b-334e-40d4-8e68-11dad5baef37,0.825
44901b83-64cb-426e-a3f6-84029d330d51,60206076-d947-48c6-bbba-14d1b9b2f859,0.825
44901b83-64cb-426e-a3f6-84029d330d51,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.825
8cdb04ae-084c-4d2d-953d-6ba770f3041f,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.74060010122823
8cdb04ae-084c-4d2d-953d-6ba770f3041f,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.6913337012712255
8cdb04ae-084c-4d2d-953d-6ba770f3041f,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.6749999999999999
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.74060010122823
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.699891419153042
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.6749999999999998
fd1a1bae-9d1e-4b71-8100-977de871eca9,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
fd1a1bae-9d1e-4b71-8100-977de871eca9,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
fd1a1bae-9d1e-4b71-8100-977de871eca9,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
becb0c7e-a0f7-4597-b463-f65569df62bd,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
becb0c7e-a0f7-4597-b463-f65569df62bd,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
becb0c7e-a0f7-4597-b463-f65569df62bd,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.6503126133223293
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.6499999999999999
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.6499999999999999
1c833f4c-6814-4d25-871c-7e4e34d5c59e,bf6911a1-2308-4906-a906-eade435220ba,0.7176222265042119
1c833f4c-6814-4d25-871c-7e4e34d5c59e,2d3e3b00-62f8-48fd-a80d-d15a299ed045,0.7081364347782548
1c833f4c-6814-4d25-871c-7e4e34d5c59e,61aca849-8359-4b40-b321-176160c241a7,0.7078876462820314
9038886f-b5e4-4d1c-9df3-01465db66627,b724119f-0907-414f-a3ea-0742fbcdd231,0.7738300966195024
9038886f-b5e4-4d1c-9df3-01465db66627,917a843e-df6c-4233-92aa-95abfbde8ee8,0.7135545082916387
9038886f-b5e4-4d1c-9df3-01465db66627,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.7090935283701584
70477a56-83d2-4429-bbca-b37456aa93f5,aad5ef88-18cc-4492-9506-09871a1b5245,0.8999999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,facd942d-02a2-46bf-936c-e3afd39ee20d,0.8999999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,0.8999999999999999
3cac073e-7495-4752-897e-032196828558,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,0.8499999999999999
3cac073e-7495-4752-897e-032196828558,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,0.8499999999999999
3cac073e-7495-4752-897e-032196828558,140d30f7-f16d-4455-a448-516ab6616812,0.8499999999999999
106095b4-e2ca-4c88-839c-7045853b7fb0,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,0.7987440600346669
106095b4-e2ca-4c88-839c-7045853b7fb0,de5814ee-e207-46b1-bc9b-67008bfa4b22,0.7986445071392313
106095b4-e2ca-4c88-839c-7045853b7fb0,af3e6a71-5391-4974-80f1-694e09943b66,0.7984846517826343
091810a2-c819-482c-bed2-07e4a9892de5,24889764-ab00-4c8e-ae3e-5945601bbafb,0.7999999999999998
091810a2-c819-482c-bed2-07e4a9892de5,3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,0.7999999999999998
091810a2-c819-482c-bed2-07e4a9892de5,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.7996857340841841
44bd3941-f209-4d1e-b115-202551dc5d7d,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.8488389067086752
44bd3941-f209-4d1e-b115-202551dc5d7d,e0da314e-e74f-4d62-b4a1-10792af3d278,0.7999914056031912
44bd3941-f209-4d1e-b115-202551dc5d7d,48859269-b06e-47e5-8622-71248b61cd86,0.7999914056031912
f7debce9-443c-40cf-acc9-54bbfcc73ddb,3843f397-a86f-4a58-b327-28cb98d72bfd,0.7997823643676225
f7debce9-443c-40cf-acc9-54bbfcc73ddb,5de30f3b-50c7-4d71-9b72-f907f44a9a0a,0.7997280359873842
f7debce9-443c-40cf-acc9-54bbfcc73ddb,24889764-ab00-4c8e-ae3e-5945601bbafb,0.7996857340841841
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,3843f397-a86f-4a58-b327-28cb98d72bfd,0.799956598842502
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.7997280359873842
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,091810a2-c819-482c-bed2-07e4a9892de5,0.7988393961766403
3843f397-a86f-4a58-b327-28cb98d72bfd,5de30f3b-50c7-4d71-9b72-f907f44a9a0a,0.799956598842502
3843f397-a86f-4a58-b327-28cb98d72bfd,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.7997823643676225
3843f397-a86f-4a58-b327-28cb98d72bfd,091810a2-c819-482c-bed2-07e4a9892de5,0.7989586988075742
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,bab67e88-be02-40c9-b3d7-b43a4adff716,0.6748209859854033
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.6620101832777666
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.6601437792322375
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,d9f3a295-f124-4cec-8729-46f01e16159d,0.799995343407414
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,0.796816554408037
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,42bf62d6-cd25-47a9-a95a-7862177ba0a8,0.7948806272560301
d9f3a295-f124-4cec-8729-46f01e16159d,b6e03c14-a424-44ec-823e-6f81c2b4d5aa,0.799995343407414
d9f3a295-f124-4cec-8729-46f01e16159d,f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,0.7965933329262065
d9f3a295-f124-4cec-8729-46f01e16159d,42bf62d6-cd25-47a9-a95a-7862177ba0a8,0.7951194005192601
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,03b9e7fe-5913-4662-97d0-078dfc56df27,0.7499999999999999
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,4d1d8f30-346e-47a5-aed6-06a86e35f6d8,0.7499999999999999
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.7499999999999999
4beae167-8451-425d-8532-1c060167e256,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.7499999999999999
4beae167-8451-425d-8532-1c060167e256,349a1c1b-172f-445a-aefe-97a58c19b08b,0.7486276578479985
4beae167-8451-425d-8532-1c060167e256,49e758d3-c9cb-410b-b44b-dac87fa83081,0.7486276578479985
42bf62d6-cd25-47a9-a95a-7862177ba0a8,ec54c295-a5d5-4344-8707-3e32ace0e99a,0.846317415644942
42bf62d6-cd25-47a9-a95a-7862177ba0a8,0505d39d-caad-4152-a9ef-5f808daef26d,0.7980069143582487
42bf62d6-cd25-47a9-a95a-7862177ba0a8,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.7979349318527105
ec54c295-a5d5-4344-8707-3e32ace0e99a,42bf62d6-cd25-47a9-a95a-7862177ba0a8,0.846317415644942
ec54c295-a5d5-4344-8707-3e32ace0e99a,5d33748c-4c59-4779-80fe-8cf7a7d571c9,0.7999032689255323
ec54c295-a5d5-4344-8707-3e32ace0e99a,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.7998659720538646
7fbe0396-dc55-421f-ac43-cddb850605a8,bf6a1dea-972e-4f53-8162-9bf22ea28fd0,0.7981534524680796
7fbe0396-dc55-421f-ac43-cddb850605a8,fb2c9da4-f747-4c1c-95a5-b2bb40f9ffab,0.7977299116755378
7fbe0396-dc55-421f-ac43-cddb850605a8,cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,0.7970677076788277
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,12779ba3-969c-48dc-97d8-33e72279f695,0.7499999999999999
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,4f8e5961-60c1-443f-a624-a343753470a2,0.7499999999999999
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,0e78e148-b436-411e-9990-32ae1926631a,0.7499999999999999
b986a749-ebe0-4954-9ff2-fba6a4fe4725,e81e43f1-b14c-4185-bd38-684f5ab77cf5,0.7499814489997988
b986a749-ebe0-4954-9ff2-fba6a4fe4725,204bb059-11ec-450a-91cb-d78a8a5619cc,0.7499814489997988
b986a749-ebe0-4954-9ff2-fba6a4fe4725,83e1ccd0-f59a-4a12-872a-dac2acc3beab,0.749962847014745
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,3200a4ec-1195-451c-aa71-a76b2e7f4522,0.798829431438127
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,fb2c9da4-f747-4c1c-95a5-b2bb40f9ffab,0.7985914059087165
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,7fbe0396-dc55-421f-ac43-cddb850605a8,0.7981534524680796
49b46df7-ed96-418f-a3f4-0f16bc51adee,ee109fab-78ed-482d-80cd-ad96f47faee0,0.724013350710125
49b46df7-ed96-418f-a3f4-0f16bc51adee,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,0.7239936062105121
49b46df7-ed96-418f-a3f4-0f16bc51adee,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.7089346872093562
e0afcea5-f091-4db3-afa2-c7370146f983,00957f2f-a340-4843-9ed8-a70ce4848bae,0.7999996612218871
e0afcea5-f091-4db3-afa2-c7370146f983,0138525d-f360-44ae-b271-569c9590c885,0.7999585870008246
e0afcea5-f091-4db3-afa2-c7370146f983,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,0.7999585870008246
7fdb15bd-33cb-49b4-9b05-c859552aeb45,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
7fdb15bd-33cb-49b4-9b05-c859552aeb45,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
7fdb15bd-33cb-49b4-9b05-c859552aeb45,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.75
e564f964-2380-40fa-8a3a-9f3fdb307e36,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
e564f964-2380-40fa-8a3a-9f3fdb307e36,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
e564f964-2380-40fa-8a3a-9f3fdb307e36,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.75
773eb672-cbd1-446f-a43c-a46ef6aff936,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
773eb672-cbd1-446f-a43c-a46ef6aff936,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
773eb672-cbd1-446f-a43c-a46ef6aff936,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.75
3e8c278a-87e5-489b-b525-6f4e64022740,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
3e8c278a-87e5-489b-b525-6f4e64022740,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
3e8c278a-87e5-489b-b525-6f4e64022740,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
8d8d0828-386e-4840-8faa-64cbfb7dacaa,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
8d8d0828-386e-4840-8faa-64cbfb7dacaa,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
8d8d0828-386e-4840-8faa-64cbfb7dacaa,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
50d0ffaf-2534-42ea-954b-f642c65590d2,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
50d0ffaf-2534-42ea-954b-f642c65590d2,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
50d0ffaf-2534-42ea-954b-f642c65590d2,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
695dc95d-2721-42e4-b3df-5844d4a71df6,773eb672-cbd1-446f-a43c-a46ef6aff936,0.75
695dc95d-2721-42e4-b3df-5844d4a71df6,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.75
695dc95d-2721-42e4-b3df-5844d4a71df6,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.75
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,70770051-5ba0-4cf9-80da-e50674b4a7ea,0.8001647880825258
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,95dbfdef-0c0e-4677-9b11-ac2318981e4e,0.8000564763290092
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,ff74c084-487f-4cdb-892d-8d62901b935d,0.8000000789621238
328d43fd-537d-4839-8f3b-372a1f3b1cd5,ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,0.7666805671392827
328d43fd-537d-4839-8f3b-372a1f3b1cd5,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,0.7638572808455393
328d43fd-537d-4839-8f3b-372a1f3b1cd5,db6d28b7-de73-4a52-9015-e7c7032c311f,0.7638572808455393
82cae7c3-5dec-4837-8089-1f622fae6031,45f606f3-b1f4-4384-9659-b2ae57299a17,0.7499999999999999
82cae7c3-5dec-4837-8089-1f622fae6031,b06d3ead-3ddf-4626-903f-bebd10c6ddc6,0.7499999999999999
82cae7c3-5dec-4837-8089-1f622fae6031,59e71962-efc6-4a32-b2e4-451e1c842585,0.7499999999999999
1eec9abb-e459-484f-8972-8a070653014f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.7997350854726732
1eec9abb-e459-484f-8972-8a070653014f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.7497550854886733
1eec9abb-e459-484f-8972-8a070653014f,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.7497550854886733
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1eec9abb-e459-484f-8972-8a070653014f,0.7997350854726732
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.7500200000160001
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.7500200000160001
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,0.7999999999999998
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,efd27152-cf84-4017-86d6-6b97d83fb3a2,0.760008006405124
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,b48a1279-3852-4482-902f-203558c37a33,0.7562531265632815
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,2a5956c7-d1c4-4060-a44c-52f160911b57,0.7921752116304432
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,ffd6c321-798d-4f21-87d5-9c8e74867eed,0.7913620543764315
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,d0cbf874-020f-4a43-85f3-e136f09ee1da,0.7893238155148441
18649f21-ffff-4ba8-bf6b-896980189730,03c82871-807d-4a40-8021-fb911ab9e9c9,0.7889372315817204
18649f21-ffff-4ba8-bf6b-896980189730,ac147147-6b71-497f-91c1-ea8883bf62f2,0.7829250429882002
18649f21-ffff-4ba8-bf6b-896980189730,330c3578-5097-435e-82a1-f3e9d800b293,0.7762676513070055
23de5fff-8e9e-4227-af53-dbd9ef88b283,4495ef7d-89f8-406f-b9a1-04599b0a5c54,0.7499999999999999
23de5fff-8e9e-4227-af53-dbd9ef88b283,5bca878c-f5d8-417c-8590-f4c0794268d4,0.7499999999999999
23de5fff-8e9e-4227-af53-dbd9ef88b283,4037b229-2075-4fe6-b883-176a48fd6606,0.749730626490188
060dc120-fb25-4b65-af20-2aa30d5c7f56,5bca878c-f5d8-417c-8590-f4c0794268d4,0.749729496650127
060dc120-fb25-4b65-af20-2aa30d5c7f56,4495ef7d-89f8-406f-b9a1-04599b0a5c54,0.749729496650127
060dc120-fb25-4b65-af20-2aa30d5c7f56,23de5fff-8e9e-4227-af53-dbd9ef88b283,0.749729496650127
f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,c4d1a268-6b73-40f8-acd4-5e6905aa5b45,0.7999999999999998
f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,74ea808b-eebf-4e39-a732-6344601b87b7,0.7999738097135438
f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.7999139033707063
aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,b1a68092-cb57-4931-9b72-17ffd1fb532e,0.7999999999999999
aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,254229f4-c466-4e0b-a650-50336b07fdd2,0.799956598842502
aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,1dfdb162-fc1b-4f49-ad20-2986c9901d51,0.7997337285890975
b1a68092-cb57-4931-9b72-17ffd1fb532e,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,0.7999999999999999
b1a68092-cb57-4931-9b72-17ffd1fb532e,254229f4-c466-4e0b-a650-50336b07fdd2,0.799956598842502
b1a68092-cb57-4931-9b72-17ffd1fb532e,1dfdb162-fc1b-4f49-ad20-2986c9901d51,0.7997337285890975
0ec22b51-04d6-4100-8183-58951a86d7a4,f06908ec-569e-4df8-b99e-1856c8d3eaf5,0.8999999999999999
0ec22b51-04d6-4100-8183-58951a86d7a4,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,0.8912406544391429
0ec22b51-04d6-4100-8183-58951a86d7a4,00957f2f-a340-4843-9ed8-a70ce4848bae,0.8893745280976006
f06908ec-569e-4df8-b99e-1856c8d3eaf5,0ec22b51-04d6-4100-8183-58951a86d7a4,0.8999999999999999
f06908ec-569e-4df8-b99e-1856c8d3eaf5,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,0.8912406544391429
f06908ec-569e-4df8-b99e-1856c8d3eaf5,00957f2f-a340-4843-9ed8-a70ce4848bae,0.8893745280976006
c2d81561-4a6f-4457-8e98-0432fa4769e1,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.7499998866421653
c2d81561-4a6f-4457-8e98-0432fa4769e1,6938d338-6ad1-4280-b994-aa959f48f78f,0.7499998866421653
c2d81561-4a6f-4457-8e98-0432fa4769e1,7bcf7822-565a-479f-b1b6-32e396b3f35f,0.6749998866421654
9b2bb8e8-ff04-4cf5-886b-0831473dde11,c03db603-2a52-4882-8f96-b0f2481118b1,0.6749999999999998
9b2bb8e8-ff04-4cf5-886b-0831473dde11,14801f01-3697-4034-a4a1-9d418eba55e2,0.6749999999999998
9b2bb8e8-ff04-4cf5-886b-0831473dde11,e67e6b48-e699-4e55-9640-ff061375d513,0.5999999999999999
14801f01-3697-4034-a4a1-9d418eba55e2,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.6749999999999998
14801f01-3697-4034-a4a1-9d418eba55e2,3b22b1ac-5583-4b3b-84c9-38274816dd81,0.6749999999999998
14801f01-3697-4034-a4a1-9d418eba55e2,c03db603-2a52-4882-8f96-b0f2481118b1,0.5999999999999999
c03db603-2a52-4882-8f96-b0f2481118b1,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.6749999999999998
c03db603-2a52-4882-8f96-b0f2481118b1,3b22b1ac-5583-4b3b-84c9-38274816dd81,0.6749999999999998
c03db603-2a52-4882-8f96-b0f2481118b1,2104d59d-0957-4875-b4b1-7f968cb43352,0.5999999999999999
3b22b1ac-5583-4b3b-84c9-38274816dd81,c03db603-2a52-4882-8f96-b0f2481118b1,0.6749999999999998
3b22b1ac-5583-4b3b-84c9-38274816dd81,14801f01-3697-4034-a4a1-9d418eba55e2,0.6749999999999998
3b22b1ac-5583-4b3b-84c9-38274816dd81,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.5999999999999999
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.817179370783666
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,386d5c5f-c66c-436a-b015-ec798d1650ac,0.789403865677359
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,fde5043e-389b-4459-bf47-998f996fe375,0.7893777458794188
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,5a0c0459-d730-44b6-9e3c-ff99f2362f11,0.7998751757030725
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,f4371a33-6507-40a1-b44f-ba156004ea92,0.7998751757030725
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,413e239c-337f-4c54-b0b8-c6e61eaec5e9,0.7749999999999999
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.8250000000000001
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,8deec7df-44de-442b-af3a-d520e18d3c81,0.8250000000000001
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.8250000000000001
8deec7df-44de-442b-af3a-d520e18d3c81,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.8250000000000001
8deec7df-44de-442b-af3a-d520e18d3c81,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.8250000000000001
8deec7df-44de-442b-af3a-d520e18d3c81,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.8250000000000001
70770051-5ba0-4cf9-80da-e50674b4a7ea,95dbfdef-0c0e-4677-9b11-ac2318981e4e,0.8498916882464833
70770051-5ba0-4cf9-80da-e50674b4a7ea,ff74c084-487f-4cdb-892d-8d62901b935d,0.8498352908795979
70770051-5ba0-4cf9-80da-e50674b4a7ea,ebb19b3b-e9db-4fef-909f-eb43c299dcec,0.8497787668020997
5d33748c-4c59-4779-80fe-8cf7a7d571c9,fc80a1d1-44b2-4757-afd0-30be45e59af0,0.8499842844260721
5d33748c-4c59-4779-80fe-8cf7a7d571c9,bed7c304-ce6c-4485-8629-574a2dbe32b3,0.8498125791644557
5d33748c-4c59-4779-80fe-8cf7a7d571c9,cea2ffdc-7e8e-4697-acc0-f477287b6fb0,0.8498125791644557
a93f68cd-c7b1-4d70-921d-d6334d7da15c,8deec7df-44de-442b-af3a-d520e18d3c81,0.8250000000000001
a93f68cd-c7b1-4d70-921d-d6334d7da15c,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.8250000000000001
a93f68cd-c7b1-4d70-921d-d6334d7da15c,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.8250000000000001
a6e9a377-5687-4edf-83a5-291af9a1d8a5,eeadf33e-dd7d-4384-acc3-435f26826c13,0.8478444705973407
a6e9a377-5687-4edf-83a5-291af9a1d8a5,63601dc2-7f22-4bdb-94e7-356981a1187c,0.825
